date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2020-03-25,225.70937930607133,236.29110105973476,220.99001416132398,227.47914123535156,299430300,227.47914123535156,226.34334718876084,244.83804017386146,266.9712402130904,273.89722597712677,246.9923469543457,36.43846269632314,18.024399122215005,59.88581787071388,-19.559217382673978,-18.08959093259249,-1.4696264500814884,246.9923469543457,26.724346503599566,300.44103996154485,193.54365394714657,0.4327963490875177,287356115.0,1.042018194044696,0.7073907909988514,3.433822347382609,-20.307814104507017
2020-03-26,229.99555681218766,242.23640785401722,229.56233225861644,240.76162719726562,257632800,240.76162719726562,229.22700319046183,244.4674571759891,265.9434122516855,273.5675185265809,245.39906387329103,41.70844632781391,18.277984173021643,57.72926669019271,-17.347939745485718,-17.941260695171135,0.5933209496854168,245.39906387329103,26.057147549222456,297.51335897173595,193.2847687748461,0.4247310016256096,286020080.0,0.9007507444931838,1.106218162760072,9.241190860257674,-11.688360970469303
2020-03-27,233.45209014133601,240.402092757539,231.40579995163029,233.59034729003906,224341200,233.59034729003906,230.0996720103773,243.47862900453907,264.67466460613076,273.16973572820734,243.50448913574218,45.02038110188422,17.374700723743885,54.25074846961239,-15.98982785999749,-17.550974128136406,1.5611462681389163,243.50448913574218,25.430886764875765,294.3662626654937,192.64271560599065,0.41774813852732307,277988350.0,0.8070165530318087,-3.0360058374005816,10.760488097603304,-13.957285123051399
2020-03-30,235.69194049956965,241.8953263873629,233.6917407130098,241.17636108398438,171369500,241.17636108398438,232.31500982509874,243.26933192085227,263.75316250722307,272.85139369194644,241.4013671875,43.292281496890475,16.984787094469056,51.336409091084285,-14.138407728431332,-16.868460848195394,2.7300531197640616,241.4013671875,23.64875907417019,288.6988853358404,194.10384903915963,0.3918579144715754,274621645.0,0.6240203680958942,0.8996918040115475,17.358136714060922,-14.8505215237434
2020-03-31,240.17167888160807,242.72492158244737,236.17127891009355,237.58155822753906,194881100,237.58155822753906,233.3683195055868,242.7522615850965,262.7268250844904,272.5004500554847,239.52399978637695,45.75862327113474,16.304826090651293,48.2203458968307,-12.813508334944288,-16.057470345545173,3.2439620106008853,239.52399978637695,22.28117708233962,284.0863539510562,194.9616456216977,0.3720909320520937,269358745.0,0.7235001781731646,-0.4165757364696463,6.004539566387601,-13.647183981585332
2020-04-01,228.57602883114748,237.49859440441708,224.8152794471893,226.88922119140625,189554600,226.88922119140625,232.07249984275072,241.31016700385192,261.321428853389,272.0466069822103,236.53378982543944,49.84310179469938,15.470382649219038,43.83830279458157,-12.48240882059389,-15.342458040554918,2.860049219961029,236.53378982543944,19.450913207175063,275.43561623978957,197.63196341108932,0.32893250848480843,270005805.0,0.702038980235999,-3.7905001817383113,-0.25932929091506685,-20.85998316012676
2020-04-02,226.00438393858838,232.90829768617476,225.45132709110598,232.12481689453125,177660400,232.12481689453125,232.08296325310684,240.47513517573185,260.1764636785319,271.6493752400443,234.2818702697754,44.586486207385455,14.473353158821173,40.62598834276717,-11.663096337926532,-14.606585700029243,2.94348936210271,234.2818702697754,16.945250932328157,268.1723721344317,200.39136840511907,0.2893139091439849,269570485.0,0.6590498956144994,-0.38998646483581334,-3.5872868958714443,-16.249772629277594
2020-04-03,231.1385026260033,233.4981993171639,226.03200326101012,228.7696075439453,135561200,228.7696075439453,231.42029211127453,239.41099630011487,258.94482226148926,271.2227108848593,232.09127960205078,54.01438185042073,12.914725474505476,36.72901396512966,-11.155924097844434,-13.916453379592282,2.760529281747848,232.09127960205078,14.369640449961993,260.8305605019748,203.3519987021268,0.2476549825499782,264915185.0,0.5117154760305642,-0.42490685904390246,-2.063758114160452,-16.07292720468144
2020-04-06,237.66454927216523,246.10780157051582,228.75120848358827,244.13523864746094,188061200,244.13523864746094,233.96328141851183,239.84047287714634,258.36405427662544,270.95318379792,231.7333221435547,55.40925160978804,12.904300190957859,34.006102261356496,-9.405685541398867,-13.014299811953599,3.6086142705547317,231.7333221435547,13.949117459497689,259.6315570625501,203.83508722455932,0.24077879401144495,258847380.0,0.7265331408801589,3.8881658379866972,1.2268522297034679,-2.848909294036628
2020-04-07,252.75355784129687,253.5094010822831,244.16285228612495,244.38406372070312,201427200,244.38406372070312,236.0474378789501,240.25352659019694,257.8158193528638,270.68881444391786,230.737646484375,61.77348901419765,11.951920595693904,32.877616130137866,-7.907379423909106,-11.9929157343447,4.085536310435595,230.737646484375,12.089061724163411,254.91576993270183,206.55952303604818,0.2095724197305108,255096535.0,0.7896116660306656,3.530141425540398,2.8632295974122313,-7.534504635585259
2020-04-08,246.99257642457417,254.40346793193098,244.49463720632136,252.58761596679688,153774500,252.58761596679688,239.35547349651947,241.37480744261512,257.61079176909647,270.5087030162848,230.79635696411134,64.42338784601726,11.675301476307364,32.172847644429496,-5.988965854404967,-10.792125758356754,4.803159903951787,230.79635696411134,12.197126570766235,255.1906101056438,206.40210382257888,0.2113920120959773,250019445.0,0.6150501613984465,1.0673824897404964,11.326406182033288,0.46704334970459893
2020-04-09,255.85982576352765,259.1965905627777,253.91494316921344,256.43133544921875,189999200,256.43133544921875,242.77064588705935,242.74358271594272,257.56453858008166,270.3686297071598,232.2499755859375,71.48944621657853,11.095915536793544,30.594506057200505,-4.1110634597067985,-9.455913298626763,5.344849838919965,232.2499755859375,13.435429082296245,259.12083375053,205.37911742134503,0.2313960042131387,239908370.0,0.7919656992375881,1.2954751499617922,10.471314045551395,12.786992010911003
2020-04-13,255.45433661391547,255.79538031823733,250.1726880682887,254.0901336669922,114839100,254.0901336669922,245.03454344304592,243.7750873478563,257.42828740701935,270.206654622183,232.61473236083984,73.60923518612438,10.791075670993322,29.022572792720478,-2.779685219027357,-8.120667682706882,5.340982463679525,232.61473236083984,13.940622599649537,260.4959775601389,204.73348716154078,0.23972037296458704,229172020.0,0.5011043669292613,-0.38099822457023896,11.068133741577956,2.955949493373833
2020-04-14,258.9938939542684,262.6071461374814,253.9519092553873,261.5840148925781,134143400,261.5840148925781,248.34443773295237,245.39408076101282,257.59125711233537,270.1208572119382,234.7044448852539,70.40981699874348,10.016804753996018,28.842279700078354,-1.1071027934451365,-6.717954704854534,5.610851911409397,234.7044448852539,15.008558557448367,264.72156200015064,204.68732777035717,0.25578652444841415,221017190.0,0.60693650118346,1.9299294374424742,7.147176434580094,19.01555816375595
2020-04-15,255.85071325565545,261.7222690836012,253.90580187886607,256.0258483886719,121775000,256.0258483886719,249.88071986409628,246.3606050908,257.5298685349368,269.9806083679256,235.92290344238282,65.18882959506186,9.482189061590615,29.242878826620593,-0.22744491281972046,-5.419852746447571,5.1924078336278505,235.92290344238282,15.720419681251991,267.3637428048868,204.48206407987882,0.2665348629043341,214002415.0,0.5690356344810408,-2.1917629941099834,4.763724970738559,10.519520279870997
2020-04-16,257.3070626758222,258.1182089286888,254.18233805357292,257.260986328125,131798300,257.260986328125,251.35677315690202,247.3515488396477,257.51932413466966,269.85404496454447,237.78959121704102,60.069751502125136,8.70923222276563,30.094976380860423,0.5628672214479593,-4.223308752868465,4.786175974316424,237.78959121704102,15.936158947918276,269.6619091128776,205.91727332120448,0.2680715983631537,204212475.0,0.6453978876657755,0.5004238029924615,1.8501977396795377,16.975503829801
2020-04-17,263.04958204992425,264.8193300820858,260.3027510489938,264.21099853515625,146684800,264.21099853515625,253.92761823255287,248.88422608469392,257.7817427386103,269.79789524882915,239.98041381835938,68.73875140791239,8.580840544788876,32.296201876763824,1.730060126959927,-3.0326349769027865,4.762695103862713,239.98041381835938,16.42330050345946,272.8270148252783,207.13381281144046,0.27374401505766577,197080615.0,0.7442883207970505,2.2500868881907174,3.0338191985425755,19.880914805040263
2020-04-20,260.4962374090838,264.34918093759455,259.3348493819713,259.5560607910156,100109300,259.5560607910156,255.05330674424545,249.8543928761777,257.8513238387047,269.6959864482539,242.4133758544922,61.66624180527608,8.345794291810263,33.99163873088078,2.253477653091011,-1.9754124509040272,4.228890103995038,242.4133758544922,15.464280800247964,273.3419374549881,211.48481425399626,0.2551720711901697,184728140.0,0.5419277214613865,-1.4059827738693358,2.151176452678416,23.07253409837284
2020-04-21,255.07639159247063,256.2838842278016,250.73492026153588,251.6751251220703,126385700,251.6751251220703,254.37767041981044,250.01991398944068,257.6091199674641,269.51667439525704,244.7219024658203,58.484055080644985,8.507758424462114,34.50620484490293,2.009203323584501,-1.1784892960063216,3.1876926195908224,244.7219024658203,12.897718016005138,270.51733849783056,218.92646643381002,0.21081428161595023,174746165.0,0.7232530682433003,-1.7258965885415603,-3.7880333683910306,22.46691014348212
2020-04-22,256.56967233483715,259.0123094851933,255.2423472173533,257.260986328125,92951600,257.260986328125,254.95433360147337,250.67819329295742,257.5954676678822,269.39472725031044,246.37875442504884,69.48090181740739,8.119965966088776,37.829102659517204,2.240519163644052,-0.4946876040762469,2.7352067677202987,246.37875442504884,12.223190131314768,270.82513468767837,221.9323741624193,0.19844552197430962,167619020.0,0.5545408868277598,1.9447878332802375,0.4824270468105407,14.785139922306278
2020-04-23,258.5421661535463,261.7222212725069,256.93832694379256,257.24249267578125,104709700,257.24249267578125,255.41196541633497,251.27494778230502,257.5816255113292,269.27380949335,247.8669219970703,67.26643335840956,7.929031947063458,40.86301795339126,2.394741263633165,0.08319816946563545,2.3115430941675292,247.8669219970703,11.596854696881467,271.06063139083324,224.67321260330738,0.18714646720014597,157882990.0,0.6632107740042167,0.4980078183278114,-0.007188673497571241,13.083991472271439
2020-04-24,258.76340983468236,261.50101398459896,256.7078930598151,260.828125,85063200,260.828125,256.495197333068,252.1434184384591,257.7089392167673,269.1897728317246,248.87024688720703,71.96812396079466,7.738098009108463,44.46300885645824,2.7743133933214494,0.6214212142367983,2.152892179084651,248.87024688720703,11.815752399899107,272.50175168700525,225.2387420874088,0.18991024516087288,149254510.0,0.5699204667249251,0.5912386958627477,-1.2803681731311856,8.334591370033028
2020-04-27,262.80989280157024,265.7134056117483,262.34901685933136,264.5888671875,77896600,264.5888671875,258.1139313039544,253.2748228701901,257.9787403136588,269.1439926760607,250.42017288208007,66.66660864319319,6.847289975167091,46.34548974767289,3.34008508375166,1.1651539881397708,2.174931095611889,250.42017288208007,11.738784953245416,273.8977427885709,226.94260297558924,0.1875054204802114,141932280.0,0.5488293431205361,0.7597983544030165,1.9390055393607497,13.270462695520301
2020-04-28,268.24823990021906,268.59851013874606,263.0679984895078,263.3721923828125,105270000,263.3721923828125,259.16558351972606,254.19276555315577,258.1902482379394,269.08656182737167,251.52996444702148,65.23219063893126,6.572743490482529,46.35708063664494,3.6482331749255934,1.6617698254969353,1.986463349428658,251.52996444702148,11.867373179898932,275.2647108068193,227.79521808722362,0.18872301287822896,138627305.0,0.7593742084216382,1.3830410748634634,4.647685088094722,9.20315374154721
2020-04-29,268.7183093826725,271.8061836334451,267.6859518357042,270.266845703125,118745600,270.266845703125,261.38583595640586,255.65404556678934,258.6638402953977,269.09830594553836,253.1642288208008,64.48641038657067,6.459499707582866,46.52701178068672,4.398085269916692,2.2090329143808867,2.189052355535805,253.1642288208008,12.093827612077316,277.3518840449554,228.97657359664615,0.19108272394419168,134820530.0,0.8807679364559685,2.0298714725696576,5.0555117433980445,13.757501937200978
2020-04-30,268.88428635062775,270.3683217990801,266.0084244155675,267.75054931640625,122901700,267.75054931640625,262.65877862840597,256.7537277258454,259.0201818256333,269.08489543181565,255.2072952270508,59.48124956544145,6.298851335263706,45.345459275534544,4.734725401582665,2.7141714118212423,2.0205539897614226,255.2072952270508,10.804129261222895,276.8155537494966,233.599036704605,0.16933887805379177,131487885.0,0.9346998014303751,-0.511553442265696,4.08488369527229,18.00937387436705
2020-05-01,262.98509771927183,267.91647723618763,259.49164927346874,260.66229248046875,125180000,260.66229248046875,262.25948139881854,257.1090517944475,259.08457832190135,269.0010884372749,256.63416900634763,55.09946558455966,6.453578519677194,42.80217077305765,4.379072818094244,3.047151693075843,1.3319211250184009,256.63416900634763,9.386697715927282,275.4075644382022,237.86077357449307,0.14630472243460474,128863865.0,0.9714127385516491,-1.779810203676925,-0.06357923231294915,12.294021797291865
2020-05-04,258.7726214184617,261.6853608206869,257.28861435013727,261.3811950683594,80873200,261.3811950683594,262.0838241327267,257.4974284557122,259.17464172372325,268.92526860275836,258.26474838256837,49.8241386737738,6.149400633138307,39.21117000201256,4.1078720224510334,3.259295758950881,0.8485762635001524,258.26474838256837,6.755179202469181,271.77510678750673,244.75438997763,0.10462409980107253,126129465.0,0.6411919689027461,-0.7249499127874935,-1.212323161301987,14.255209804540826
2020-05-05,264.21097269404163,266.6167316014269,261.5102183039644,263.7961730957031,79569900,263.7961730957031,262.426293925322,258.0700416048023,259.3558782481146,268.8742328265688,259.24779510498047,57.12592517132076,5.9650484423049095,36.974764411897446,4.041227230069126,3.41568205317453,0.6255451768945957,259.24779510498047,5.976455876034847,271.20070685705014,247.29488335291077,0.09221225389577133,120704900.0,0.6592101894786375,1.0826247943897338,0.16098157859976148,8.053296425852396
2020-05-06,265.5014743476536,265.888594464788,261.5748015245883,262.0080261230469,73632600,262.0080261230469,262.342640364867,258.42804019737,259.45988404713154,268.80591236185717,260.12899322509764,54.30965122941327,5.992042875525186,35.18846287829839,3.8003145746284304,3.49260855746531,0.3077060171631203,260.12899322509764,4.865564466614274,269.8601221583262,250.3978642918691,0.07481771879851855,114315170.0,0.6441192363183295,0.6464465469450876,-3.0558019643852408,7.211584149155281
