date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2017-03-14,205.3358811004165,205.3878365145119,204.47880831462683,205.09347534179688,59880800,205.09347534179688,205.3663426466192,204.2033810032071,200.7981456478576,190.32039656175687,204.96187210083008,52.963825456310154,1.2305791629248364,61.732016011056714,1.5809470059165278,1.8984549211668342,-0.3175079152503064,204.96187210083008,1.2156479517058587,207.3931680042418,202.53057619741836,0.02372437252344824,78560655.0,0.7622237874671488,-0.26489784131923505,-0.04218885570184128,1.7742913605621302
2017-03-15,205.66486420450758,207.29245703537583,205.43111107855626,206.8682403564453,96081800,206.8682403564453,205.66672218858443,204.44564094441057,201.03618857760614,190.48505172389306,205.18912811279296,60.162325475851695,1.3047859773695905,56.93466736076961,1.5991406521768283,1.8385920673688332,-0.23945141519200486,205.18912811279296,1.1172456946631735,207.4236195021193,202.95463672346662,0.021779822448468433,79809295.0,1.2038923536412645,0.2785992395703773,1.0103029292004795,2.2464660670640235
2017-03-16,207.0067384656722,207.08465176220116,206.1323473143416,206.46131896972656,78344000,206.46131896972656,205.82564154481287,204.62888440125747,201.24893878906184,190.64401955718495,205.3432304382324,56.948843783346994,1.2874712703807307,52.59746017410696,1.5627101430165737,1.7834156824983813,-0.2207055394818076,205.3432304382324,1.065844425905004,207.4749192900424,203.2115415864224,0.02076220236002582,79387205.0,0.9868592804092297,0.0669499141039058,0.6839333190314045,1.5154181994534444
2017-03-17,206.72481480620766,206.9161069685925,206.09877014160156,206.09877014160156,89002100,206.09877014160156,205.8802672641706,204.76251037765238,201.43912825386732,190.79779816996523,205.48786163330078,53.78416051515627,1.2864880758574,47.910545349323115,1.4874377846728635,1.7242201029332778,-0.2367823182604143,205.48786163330078,0.9506178098235629,207.38909725294792,203.58662601365364,0.01850460270047435,79601190.0,1.118100118855007,0.12762479567406756,0.1561639258513603,1.423492327809539
2017-03-20,206.09871661259064,206.38565478164284,205.48137564962775,205.87265014648438,52537000,205.87265014648438,205.87874384063338,204.8634321748189,201.61299185749937,190.9477966970948,205.60516891479492,55.45559570336504,1.2836753841312512,43.42944162442527,1.393474794511917,1.6580710412490056,-0.2645962467370886,205.60516891479492,0.8333739503571478,207.2719168155092,203.93842101408063,0.016213093372229405,78367835.0,0.6703898353195542,-2.597250380977294e-05,-0.0041800585415696645,1.1527469778224608
2017-03-21,206.48130761344245,206.60303775573874,203.0989344443633,203.22935485839844,131809300,203.22935485839844,205.3488660441864,204.71487969150795,201.67637864184834,191.07000125591375,205.5297103881836,28.910719112375432,1.2958905148696402,39.80752093325681,1.0931158499571723,1.545080002990639,-0.4519641530334668,205.5297103881836,0.9726597373712957,207.4750298629262,203.58439091344098,0.0189298128340519,80510995.0,1.637158999214952,0.29564756004500886,-0.908912621570146,-0.7371209347860619
2017-03-22,203.2641379010869,203.99451873840943,202.63809339264185,203.70758056640625,97569200,203.70758056640625,205.02060894863038,204.62330704377143,201.756033619282,191.1957483137296,205.48725433349608,36.4660766677426,1.2956939026682355,36.62133844014243,0.8834837891931784,1.412760760231147,-0.5292769710379686,205.48725433349608,1.0339661274193404,207.55518658833478,203.4193220786574,0.02012710969880924,82283695.0,1.185765904168499,0.01711516661198351,-1.5278613017605136,-0.41510304324358094
2017-03-23,203.70758005376297,204.6292530034348,203.11632316815843,203.49020385742188,100410300,203.49020385742188,204.7145279303887,204.52029766319419,201.8240402952875,191.31808120471163,205.4270050048828,34.77911493215838,1.3493421672516714,33.24914452952984,0.6918333626449282,1.2685752807139032,-0.576741918068975,205.4270050048828,1.1145185140410254,207.65604203296485,203.19796797680075,0.02170149954753091,83573415.0,1.201462211398206,-2.5165645827489627e-07,-1.4390662266089427,-0.5886736125729986
2017-03-24,203.7945687617091,204.3684319293869,202.5598733591413,203.34242248535156,112504900,203.34242248535156,204.4401068413813,204.4132181015721,201.88358469489785,191.43772639158368,205.34637756347655,36.55904805871687,1.3913333426505383,30.984801456244494,0.5220069262651066,1.119261609824144,-0.5972546835590373,205.34637756347655,1.2051104258951135,207.75659841526678,202.93615671168632,0.023474685849232305,85079580.0,1.3223490289914455,0.14957226368521856,-1.3373916080897663,-0.7867820027934957
2017-03-27,201.6642474929537,203.39456686931302,201.38601284837802,203.1337127685547,87454500,203.1337127685547,204.17882802681598,204.29689943493415,201.93260932523734,191.5541043654839,205.2393005371094,38.261799644986574,1.4723440299361366,29.67585263062062,0.3663540209094833,0.9686800920412119,-0.6023260711317285,205.2393005371094,1.30293289957603,207.84516633626146,202.63343473795732,0.02539343870625697,86626535.0,1.0095578681520623,-0.8252950721676139,-1.330403711217032,-1.043253140823941
2017-03-28,202.8294655638053,205.03800275815556,202.71642565117793,204.61195373535156,93483900,204.61195373535156,204.2654531685231,204.3255407349721,202.03768165504573,191.68403321493534,205.2338394165039,49.0462745000482,1.561490911608118,27.880468644606427,0.35815112066413235,0.846574297765796,-0.4884231771016636,205.2338394165039,1.3054453429449433,207.8447301023938,202.622948730614,0.025443081835947408,86452635.0,1.08133083508675,-0.1497768147899965,0.6803145529426402,-0.05335179006137336
2017-03-29,204.32495980229157,205.03794691617117,204.09888003860954,204.8031768798828,61950400,204.8031768798828,204.37299791079505,204.36896220269125,202.14613244817662,191.81457195787016,205.09466018676758,48.6882196550979,1.5358094064657613,26.524940822284183,0.3628971206548499,0.7498388623436067,-0.38694174168875684,205.09466018676758,1.1841357980010334,207.46293178276966,202.7263885907655,0.02309442472900493,82092245.0,0.754643754717635,-0.14026254469530736,0.5378279543796438,-1.3409258735736063
2017-03-30,204.74230468206505,205.65528741288264,204.56840636847858,205.45529174804688,56737900,205.45529174804688,204.58945667824543,204.4677194340872,202.2759034011127,191.9503005129963,205.05344848632814,48.335931920689745,1.5250142576370476,24.814560627108502,0.4145004762771407,0.6827711851303135,-0.26827070885317283,205.05344848632814,1.1547055854618187,207.36285965725176,202.7440373154045,0.022524967884922975,81416840.0,0.696881627928571,-0.02972229178527832,0.9656916418452566,-0.39957140960303894
2017-03-31,205.11619199361942,205.64659049106066,204.92489986224118,204.97708129882812,73733100,204.97708129882812,204.66698160236197,204.51402505815454,202.38183194612117,192.07992022230806,204.98183364868163,45.50310083872907,1.5382240450497247,24.000775999476335,0.4120589614990706,0.628628740404065,-0.2165697789049944,204.98183364868163,1.1097241965161297,207.20128204171388,202.76238525564938,0.02165507404754867,81004780.0,0.9102314702910125,-0.16504795351939375,0.8038946293139171,-0.6939106965239361
2017-04-03,205.0292585753686,205.22924098793237,203.3858948410498,204.62059020996094,85546500,204.62059020996094,204.65770332388178,204.52371279922784,202.46962638784038,192.20470300825485,204.9231269836426,47.54269421128501,1.5697167849064226,24.537285102838393,0.3770122295952376,0.5783054382422996,-0.20129320864706202,204.9231269836426,1.0954221848485894,207.11397135333976,202.73228261394542,0.02138210949584087,82512530.0,1.036769809385314,0.02545517587130094,0.731969805081234,-0.5705361540622622
2017-04-04,204.33364844923514,204.8379628758166,203.95106417613255,204.75100708007812,56466200,204.75100708007812,204.67636407512106,204.54437591566875,202.5590922973399,192.32954185474065,204.90167541503905,36.730263472481234,1.4759965710567866,25.642625109008517,0.35566115316032665,0.5337765812259051,-0.17811542806557845,204.90167541503905,1.0943266100727365,207.09032863518453,202.71302219489357,0.021362960705052815,82080655.0,0.6879355433993551,-0.14023112748886374,0.06795954106690871,-0.2090999569484775
2017-04-05,205.42921271646054,206.4117574503944,203.93366330117362,204.14234924316406,108800600,204.14234924316406,204.56956110872966,204.50782803635013,202.6211808050193,192.44708222676476,204.86883544921875,35.82435089525899,1.5849815497254431,25.223828126375476,0.2863260817476885,0.4842864813302618,-0.19796039958257333,204.86883544921875,1.1073429334471696,207.0835213161131,202.6541495823244,0.02162052478150881,83612245.0,1.3012519876723798,0.33123433484122944,-0.3226647392810311,-0.3207041245170017
2017-04-06,204.28149508357723,205.237942568058,203.8380390678011,204.71624755859375,69135800,204.71624755859375,204.5988983987025,204.526775265645,202.70334028555163,192.56916347384765,204.85170516967773,41.761638997848685,1.6265934549587269,25.13317166751802,0.2745218192592631,0.4423335489160621,-0.16781172965679897,204.85170516967773,1.106898618504274,207.06550240668628,202.63790793266918,0.02161365691513157,82534840.0,0.8376559523226798,0.06816118308084156,-0.35971046701460674,-0.1670767126404793
2017-04-07,204.4640141791912,205.20309844248115,204.0205715817701,204.5074920654297,74412300,204.5074920654297,204.58061713204793,204.52502224744362,202.77409133574292,192.68795281306737,204.78820877075196,41.84824303564953,1.646468292722724,25.025659909954076,0.24549215182352668,0.402965269497555,-0.15747311767402833,204.78820877075196,1.0872506431712712,206.9627100570945,202.61370748440942,0.02123658680736614,82155870.0,0.9057453837443387,-0.12321121670147853,-0.22909353105377006,-0.6171366995681216
2017-04-10,204.6466967933961,205.42924598430415,204.09890439920446,204.62930297851562,67615300,204.62930297851562,204.59035430134148,204.5345023139047,202.84684473349873,192.8067722176987,204.72561111450196,61.96145612511766,1.4911995979887414,22.800357879023796,0.2296675889012647,0.368305733378297,-0.13863814447703227,204.72561111450196,1.0566156127300714,206.8388423399621,202.61237988904182,0.02064452233363437,82673795.0,0.8178564924955967,0.06806827787114939,0.004258011642788162,-0.6080947574802709
2017-04-11,204.24670976243561,204.49017008978706,202.89028414787975,204.38583374023438,88045300,204.38583374023438,204.54945018912008,204.52098698902557,202.9071972435668,192.9219867602115,204.69022903442382,56.03733504289292,1.5185277040507625,19.791967182325973,0.19523008510896034,0.33369060372442966,-0.13846051861546932,204.69022903442382,1.0554964222622811,206.80122187894838,202.57923618989926,0.020626219966460083,84082020.0,1.0471358799419899,-0.1869689289418045,-0.1783499603012606,-0.3450336976265067
2017-04-12,204.10755809277023,204.2988502069576,203.26413738955958,203.49020385742188,81864400,203.49020385742188,204.33760092278044,204.42727943160705,202.9300602480317,193.02714314923847,204.52132720947264,50.0,1.4905824551506501,17.9898648700701,0.09457803211159899,0.28586808940186353,-0.19129005729026455,204.52132720947264,0.9540261451759359,206.4293794998245,202.61327491912078,0.018658712187972614,83371150.0,0.9819272014359883,-0.13615212090375015,-0.3194561971878729,-1.632941090040163
2017-04-13,203.1511545480397,203.8902391301026,202.16860961914062,202.16860961914062,92880400,202.16860961914062,203.9038026620525,204.22194581229192,202.9001994390556,193.11810301461063,204.30669174194335,42.142336206315385,1.4843732366303917,16.618036716535855,-0.09078454730320118,0.2105375620608506,-0.3013221093640518,204.30669174194335,0.9772005175762943,206.26109277709594,202.35229070679077,0.01913203154031939,84097970.0,1.1044309392961567,-0.16661701789818611,-1.2444727616082063,-2.0791833414642524
2017-04-17,202.69026446865107,203.95974731445312,202.49028207956655,203.95974731445312,68405400,203.95974731445312,203.91499159253263,204.19810958521566,202.94175033613,193.2259800723205,204.19974060058593,54.56289435932361,1.4688434990859267,14.133208083945648,-0.09209427858840513,0.1500111939309995,-0.24210547251940462,204.19974060058593,0.8832818794272487,205.96630435944041,202.43317684173144,0.017302311488337115,83068135.0,0.8234854436060229,0.25802959742027726,-0.2678360315529704,-1.0378629749604018
2017-04-18,203.22066906063267,203.89019149179717,202.66418650251418,203.35108947753906,83225800,203.35108947753906,203.80221116953393,204.12110775724506,202.95780285147939,193.32672742958638,204.07366256713868,42.29495356383574,1.3955566208688777,14.60640317087453,-0.14062481540514682,0.09188399206377022,-0.23250880746891706,204.07366256713868,0.8087423524895325,205.69114727211775,202.45617786215962,0.0158519691824213,84602575.0,0.9837265591502387,-0.3623647624356901,-0.6246483188728669,-1.2248157621476907
2017-04-19,203.9163008074154,204.29018156053755,202.751154112652,202.97723388671875,68699900,202.97723388671875,203.6372157129709,204.01711922356085,202.95856485286131,193.42275236945835,204.0610565185547,39.08542491731866,1.438410947320587,14.87843811970958,-0.2068679917753684,0.0321335952959425,-0.23900158707131092,204.0610565185547,0.8244086159974781,205.70987375054966,202.41223928655972,0.016160038178034682,81447105.0,0.8434909994652358,0.27794851324795977,-0.6891866367342736,-0.12405735965425047
2017-04-20,203.59458990841736,205.07275901861107,203.27287730489192,204.62930297851562,92572200,204.62930297851562,203.83563316607987,204.0727722921931,203.02408399504384,193.53426033571765,204.10714263916014,45.58985990399562,1.5104569535697476,14.91337901270234,-0.1246214589103829,0.0007825844546774201,-0.1254040433650603,204.10714263916014,0.829356819175628,205.7658562775114,202.4484290008089,0.01625336200295243,81197255.0,1.1400902653667295,0.30415037680686746,0.5597808147520755,0.4524732999854786
2017-04-21,204.55106463211806,204.60323281271604,203.5772232140374,203.97718811035156,110389800,203.97718811035156,203.86394415493422,204.06408282111659,203.0614606270167,193.6381700648185,204.13149185180663,44.75867794771876,1.5340561775453725,14.948319905695099,-0.11078366385365257,-0.02153066520698858,-0.08925299864666399,204.13149185180663,0.817352561073176,205.766196973953,202.49678672966027,0.016016197278694307,81696230.0,1.3512226941194228,-0.0382341850647771,0.894589172185567,0.23931582144902652
2017-04-24,206.22914925634421,206.42914491995361,203.9510508468719,206.220458984375,119209900,206.220458984375,204.33524712082237,204.26011701777642,203.18534291554056,193.7633669694907,204.2753936767578,57.00140630446425,1.5793953151310254,16.167752179699175,0.08027078847877078,-0.0011703744698367063,0.0814411629486075,204.2753936767578,0.9182431017453331,206.11187988024847,202.43890747326714,0.01798049359186836,82031480.0,1.4532213730631216,1.1040259780296326,1.1084107034298407,1.4153645185528196
